"","ReturnJan","ReturnFeb","ReturnMar","ReturnApr","ReturnMay","ReturnJune","ReturnJuly","ReturnAug","ReturnSep","ReturnOct","ReturnNov","PositiveDec"
"9244",-0.358929126993079,0.0425681176842162,-0.247026422097044,-0.374334735342509,0.183577599916751,-0.326092073368434,-0.737552260359263,0.612214141828469,0.0370650087740664,-0.814804955446967,-0.201853372311211,"0"
"9245",-0.270063889553328,0.035255539730679,-0.274784970325792,-0.0861870294463656,-0.113490767974103,-0.237565708026793,-1.19322860153607,0.709826720432694,-0.240834484732049,-0.210718839763034,0.375402725867728,"0"
"9246",-0.0711599481149411,0.0243985578533871,0.0903554576673856,-0.433735163936999,-0.0757417996410349,-0.0415114597522469,-0.0206064551589256,-0.124645749737828,0.116962635104097,0.16188418829759,-0.265535945954664,"1"
"9247",-0.185750890912559,0.281943450439768,-0.282621971852634,-0.105054692434995,-0.101641405096578,0.0451711789155806,-0.139625017695069,-0.0430320434305334,0.286513398626679,-0.702010367826639,0.654959400091518,"1"
"9248",-0.130570789757721,-0.247250463247395,-0.38921214259381,-0.375516116358679,-0.806735855699362,-0.361602361835795,0.135262088185861,-0.0329703225062715,0.252031366681751,-0.332965059105517,-0.852833417748992,"1"
"9249",-0.132196749521283,-0.0116415840682545,-0.338143867737167,-0.404361243738519,-0.529053207838764,-0.614034479555577,-0.527179222718059,-0.441747656463868,-1.07484937482424,1.10733475031208,0.762367844664692,"0"
"9250",0.02680813372011,0.3026655013608,0.00519701106866837,0.738021809829353,-0.424861362146691,-0.430859035887262,-0.48129879882846,0.0983081549394754,0.28513567659694,-0.43576249857008,-0.715529035605653,"0"
"9251",0.0787990812197054,0.130733518284368,0.194092727248591,-0.0459264302205604,0.227948701756275,0.325002777873501,-0.36824152383222,0.339458025505031,0.475076035008437,-0.0731084164903749,0.0515879850216429,"1"
"9252",-0.607024623724223,0.308710359277403,0.584462728765199,-0.376792345219992,1.09547042700658,-0.0462215072129938,-0.618049914075797,0.379944824108776,0.196069595344077,-0.245119375907439,-0.687633343865164,"0"
"9253",0.454426900296714,-0.138929766122643,-0.245806289819089,-0.260872428786284,-0.0662165953075674,-0.251214238418987,-0.474554228212446,-0.25057221178564,-0.117941486102474,0.14896333323826,-0.321240372952264,"0"
"9254",-0.512212528512087,-0.843752901300094,0.331275897797669,-0.165416334013256,-0.566787753224596,0.968539457395071,0.243763585425853,-0.753230130932727,0.422416869112817,-0.728398990304777,-0.387681604024093,"1"
"9255",0.488379716131021,0.442637934996496,0.121079322697838,-0.763392507489899,-0.0557631622535109,-0.425960904808806,-0.999347026834146,-0.270774481278792,1.13591519611821,0.891862835525997,-0.90224017990293,"0"
"9256",-0.0648177310328531,0.00770814854457019,-0.401147474406501,-0.014220589621377,0.162857263417301,-0.228201870173896,-0.12985062860198,-0.273553101886888,-0.115236883235804,0.0359572144189627,-0.457582312690968,"0"
"9257",-0.130538889049197,0.789308765240789,-0.22480200632578,0.0173984798519552,-0.102489243930836,-0.273989259277296,-0.463111769293124,-0.0734310658186552,0.14357300675518,0.372102897883464,-0.111155849711445,"0"
"9258",0.991121000245017,0.572596165396524,0.319063422848826,0.281376222063011,-0.212730370003788,-0.993851951032005,-0.596791824285803,-0.658166184588039,0.818842928214466,-0.29526169968497,0.0664519515411369,"1"
"9259",-0.503802517089669,0.257381988131975,-0.0101564955039788,-0.164130181985025,-0.523484076108731,-0.425061451097613,-1.1330247651007,0.427289650880185,0.195816295919608,-0.575665351185538,-0.246394961603993,"1"
"9260",0.111634247949496,0.0758359422181245,-0.126760426665409,-0.338133467834246,-0.273250683779979,-0.322656093492209,-0.245691520955958,-0.497988372228713,-0.084115441184895,-0.838937083702488,-0.486905903775601,"0"
"9261",0.322969139847545,-2.90547278297158,-0.267157178169313,-0.761183953615734,-0.662611117484132,-0.0148308808286578,1.28464545876046,-1.16925580686299,0.97571707863701,-0.37996140469782,-0.364880331180053,"1"
"9262",2.01357195239448,0.598531269438194,1.25862635069239,-0.947475890436917,1.36884701469687,0.551328369554606,0.774585626635649,-1.02335664814025,0.432949972810554,-0.0642058793301741,-0.321538483259204,"1"
"9263",-0.345556268319728,0.983127255016989,0.165172622575963,0.841267471507706,-0.118647990967827,-0.097195413821664,-0.472007930064855,-0.732038245153222,1.20628540512053,1.48058074182716,-0.887717498286554,"1"
"9264",0.0124575488051164,0.196942111813148,-0.0188631506738965,-0.107166266114822,1.33792089816406,1.06870513950057,-0.161909876450477,-0.321953606573811,-0.501081403525612,-0.558134100543725,-0.887176680326641,"1"
"9265",-0.677831515657038,-0.365356220393566,1.30398668028809,-0.813296846545526,0.88517099720892,-0.574038062357508,0.0115228956062981,0.790370713132967,-1.03619685189778,-0.536135243291508,0.923963994253238,"1"
"9266",-1.97257881484458,-0.395703662675754,0.848071112949573,0.969010162308518,0.34241155997748,-0.748993310404343,-0.237757537744625,0.338787090209954,-2.222034064011,-0.252629496956853,-0.863899594965958,"0"
"9267",-0.622439902922627,-0.277364696751674,-1.42191973826536,0.494161906687867,0.76655859755254,-1.14746310367467,-1.17165235703083,-0.170792710267147,-0.0386274395077702,-1.26412232023628,-0.915496109378537,"1"
"9268",-0.417425594088792,-0.510127501383627,0.707446822955669,-0.632323298340278,-0.609768382914276,-2.39521495915606,1.63270914878384,0.736682430960775,1.59450488867832,-1.36468114472464,-0.909718987830942,"1"
"9269",2.40401755294372,-0.686429758939074,1.02652094275417,1.18540590220584,-0.518090881541915,-0.0823216738378032,0.323415797324869,-0.637092917330786,-0.22524667316888,-0.738418712575994,-0.60646991077206,"1"
"9270",-0.117541394787737,-0.166083099374882,-0.579711406309363,0.561531942743771,-0.0299018998043175,0.906208692312406,0.0642562966841686,0.0189015688167233,-0.0864040718951548,-0.98831017658656,-0.314675462102725,"1"
"9271",-1.47597898815063,-0.954799431809338,-0.373607360338526,-0.0608872423278489,0.101637348060429,-0.0537602650773857,0.882835424753199,1.00270256961162,-0.747596231333702,-0.973439401113346,-1.34890979984427,"0"
"9272",-0.87951278331412,-0.456803822529981,-0.493393653988825,0.027404522487389,0.883542419801516,-1.67384223460529,1.07468601414391,-0.66831467440344,0.411930585116566,-0.722188009029933,-1.24742129775025,"1"
"9273",-0.884416208024709,0.203739458978448,-0.177355409543535,-0.0620179651599599,0.68149698058702,-0.175655878708944,0.0428567987946862,0.93072795139708,0.841045752194824,-0.711347619092529,0.291175977682964,"1"
"9274",-0.040111931150603,-0.0872380140503815,-0.112839805835815,-0.00895806498054921,-0.196853769497833,-0.424544200543092,0.336332430277914,-0.0925232229216637,0.356982399993728,-0.249070546923525,-0.334126683602954,"1"
"9275",-1.35349583610076,0.79569533166545,-0.187676536176144,0.558380193640893,0.223888255893317,-0.834537474147292,-1.62249035416165,0.134009921600136,-2.3565731651818,-1.45508401597245,-1.27271207158044,"1"
"9276",-1.34676921873553,0.983165147340779,0.766120908973365,0.498462414246762,-1.48213019093571,0.373010257433987,0.844131374106682,-0.669215428756937,-0.271181005853839,-1.23860486945244,0.862058328839746,"1"
"9277",-0.83660621791886,-0.0171867217454759,1.70749414011887,0.183332771707228,0.0928016467120139,-0.133992976621421,-1.17685854044911,-0.107856646463015,-0.511170861753788,-0.143099860289241,-1.57275552501791,"1"
"9278",-0.630607999159389,1.05236181899116,-0.5559675946472,-0.236182100422526,1.36334861112468,-1.39844040586543,0.86608185430968,0.773303212224905,-0.936592030043242,-2.08594911198357,-0.346026468964372,"1"
"9279",-1.17408624544496,-0.115484581605486,0.274543386068448,-0.0377686101832416,0.787974445543156,-0.69806083101152,0.344397967059829,0.0687423940045162,-0.57769388722844,-1.87938204190861,-0.929191704903012,"0"
"9280",-0.363956846710632,-0.330661838273781,-0.835744937856095,0.670697124909654,0.63028610309387,-0.462200468245311,-2.39549180648988,0.500370587846753,-1.11303153322017,-1.41406549215157,0.696257030517046,"0"
"9281",-0.596009441028962,-0.0560153321417306,0.272645995672999,0.0670113839531097,-0.294725869725599,-0.185439257470904,0.201542346019744,0.137113548494694,-0.228934196675049,-1.0299924603085,0.97062346670764,"0"
"9282",-0.697630565249365,0.51657012014237,-0.0634498468675724,1.01734663503475,0.158570539366773,-0.0853587439895939,-0.890828157525379,1.61975705345854,-0.381498139965074,-1.4479479061953,-1.48020975014486,"1"
"9283",-0.513722584143232,-0.771556367745936,0.570806101782887,-0.479751378663982,0.868250740084629,0.00222800213543742,0.929217484014449,-0.224841141819613,-0.983245023675361,-0.0849526480560312,-0.877514231005908,"1"
"9284",-1.08680777682228,-1.31985973817494,-0.0186067332008669,1.09985290167868,0.415305755788729,-1.13672840792854,-0.341375349298775,0.737580307381913,-0.410821505085904,-1.982412982736,-1.4916039657295,"1"
"9285",-0.22171075896644,-0.569967627657213,-0.109274072469704,1.40706381532332,0.197962881607549,-0.302674474166248,-0.42927020257355,-0.0393352546696623,-0.967348457004027,-1.26110289839947,-0.519158345597848,"1"
"9286",-1.03977828598439,0.0133025917685623,-0.520398799953824,-0.631165980706072,0.323707188078878,-0.987789457773957,1.43968152068195,0.274367544614565,-1.60875736020342,-2.66251376291801,0.85490206203046,"0"
"9287",-1.07915916329756,1.007188398897,0.115112379558576,0.0365729509606138,0.690893847281996,-0.86638651353441,0.113981141832595,1.12274359842416,-1.07143478788914,-1.24321140202374,-1.78111053403236,"1"
"9288",-0.396364339204129,0.068275740734279,-0.143874346591056,-0.600002423905762,-0.663485782493737,-2.1421242285915,0.0617152939105742,0.433541235600646,0.527701618043491,-0.129494574230712,0.313218415089778,"0"
"9289",0.0494797796864338,0.619299073831497,-0.591881726185064,-0.542399714588679,1.66762989619479,0.441780982762068,1.56640096190471,2.90779891988015,-0.855395898246392,1.2116884932819,-0.828413492920056,"1"
"9290",-0.849033552846541,-0.742862477020586,-0.680964056259956,-2.44369605528404,0.384772066250069,-0.963693115422386,-1.53633599711026,0.433242207655484,-0.707034454282375,-3.05159166190068,-1.93069122829742,"1"
"9291",-0.0395469081208489,-0.823378307848231,-0.616911930114565,-0.636399379124672,-0.44598709869511,1.42019788387676,0.11723647299718,0.502212618456971,-1.54085672175642,-3.43710246889873,-0.50723672306339,"1"
"9292",-0.0992320508846874,-0.0840421845670614,-0.0920848833263775,-0.0404786115823341,0.853176474584228,-0.082297479430752,0.219546563574724,-0.774152722271446,-0.48857187998188,-1.72311401535365,-1.06868464370079,"0"
"9293",-0.243814855172804,-1.32636607462275,0.379171123716721,2.95321873796164,0.370999873782165,1.5230299595581,-0.170702088490305,0.945963825343453,1.92142998071845,-1.36153557107303,0.796231037362587,"1"
"9294",-0.539438715146362,-0.521335344580912,1.01847757854487,-1.17506670780907,-0.422590089852969,-2.26085355136631,1.03654150351353,-0.0574287153788738,-0.15459891310461,-2.33472966970069,-0.433304070122923,"1"
"9295",0.44915530673379,0.0218605820959355,-1.17418551289631,-0.333136140722756,-0.298063800642622,0.548773894132142,0.163974713702756,0.880384980877595,-1.39990987855751,-0.861952385799359,-1.59026391499394,"1"
"9296",0.791679309077857,-0.205645157571289,0.372426292993741,-0.826449652875248,-0.166116936736134,-0.779093999549847,1.55605220034485,0.037411883407699,0.717845109479262,-0.881490812606239,-0.854910776886713,"1"
"9297",-1.00039415410071,-0.145278720789755,-0.633357575790765,0.0618804216837672,-0.044737148324418,-0.178096457818968,1.91628942159709,-0.910166875889812,-0.035280495419891,-1.46524353594603,-1.66794424940158,"1"
"9298",1.18763261340535,-0.104379219198403,0.133522290605636,0.0331168417698815,-0.0824476027031229,-0.384328328153392,-0.164485110034552,0.0893628870905553,0.100338035366001,-0.353946588376306,-0.226327776205683,"0"
"9299",-0.181714655393858,-0.0178011618156576,0.024257139868213,-0.163576682505895,-0.560323062838829,-1.11604134030578,1.15978850323782,-0.137449424565124,-0.0446850936762563,0.809373468019638,-0.464936012342261,"1"
"9300",-0.818472887107081,-0.0293847679103466,0.768117730563293,-1.02815606802912,0.894211209364485,-0.404196666171495,1.09829697233593,-0.679411827681617,-1.78812308449919,-0.629335931720288,-0.425261885903867,"0"
"9301",-0.025537100409191,0.168286023418642,-0.254807618396965,-0.502762112748128,1.07197718076409,-0.284178097245474,-0.320797721821684,0.662035267800111,0.271484322161783,-0.990907692649717,-1.26038537328164,"1"
"9302",-1.11310625108775,-0.020980739631747,-0.379594166892459,-0.510856105260418,1.26840028542782,-0.953045338210391,0.580455250407514,-0.146020768972477,0.684300541689741,-2.01044664972095,-0.225703114128886,"0"
"9303",-0.446065140105281,-0.990641282215955,0.36811955852542,-0.75136788065959,0.800979834866741,-0.523096440319254,0.592369727077344,-1.46553381840123,1.17079256792425,-1.38568070707857,0.143774243608987,"0"
"9304",-0.800204243087768,-0.243752024544019,0.402222270910399,0.650609561624866,0.396785684843203,-0.733030435347719,0.657196208874279,0.0633770277706354,-0.653096092894358,-0.968083324723204,-1.06227938713086,"1"
"9305",-0.854241711871276,-0.359434853973105,-0.193844795308411,0.968153267659325,-0.124510013628132,0.0963012142647214,1.98932471246321,-4.12932350177655,-0.846506650694651,0.211280569175258,-1.17010788731361,"1"
"9306",-0.14830510430601,-0.405926046063055,-0.619278859171747,1.0470099293139,-0.87837968075517,-0.467842704145659,-0.502237612688821,0.339586809130616,-0.708551865198748,-1.80901255859427,1.1855316519378,"1"
"9307",-0.900338241605709,-0.760418914913201,-0.622820969466339,-0.0638161371148482,-0.311042034557648,-1.03560714184831,1.39883396478109,-0.581145027336019,-0.00705647652032003,-1.20075676106594,0.514991926618625,"1"
"9308",-0.0113336102470239,0.384348138371171,0.00969467650821604,-0.499636249649709,0.183527334869292,-0.261911444246644,-0.614586813779174,0.174232758402469,-1.07111862369443,-0.826070054405068,-1.73624733353524,"1"
"9309",-0.530454141843858,-0.379565301857321,-0.336338471643311,1.00530454438367,0.634808539129766,-0.839883949906098,-0.601365183494238,0.114577245077948,-1.58867974443182,-0.811774582714173,-1.77229120075616,"1"
"9310",0.307747341908017,-0.420866463139593,-0.906340160287359,-0.460027970588714,1.72488584368256,0.122575205416984,-0.386362969079917,0.953253966590392,-1.06281673880629,-1.12694281643001,-1.09691063849839,"1"
"9311",-0.915495918588538,0.034077563835296,-0.65995539178371,1.66456941909755,-0.248715123177631,-0.0476917675993483,1.78240957430488,-1.48706761639606,-0.56674147149167,0.834787534824452,-2.20976313246198,"1"
"9312",-0.0760160809571341,-0.0500475505361622,-0.652857089916523,-0.190645753608379,0.119509367748539,0.430075809785931,2.25244875965169,-0.0579581625929495,-0.349699853660648,0.0645542656886292,-0.587778448297487,"1"
"9313",-0.450768390976518,-0.148803347440294,-0.67091862088927,-0.0692233160364572,-0.823081442584004,-0.305411149451246,0.1080469458043,0.674835426009525,0.275373499601349,-2.47539699969294,0.0814233010306109,"0"
"9314",-0.673447999711357,2.84972581374546,-0.699381302758907,-0.899186793982997,-0.2328994751357,-0.0376478044218203,-1.01929725380716,-1.23019967970379,-1.03270259853802,-2.05803003057052,-2.97013083452499,"0"
"9315",-1.25151121185738,-0.52111458659171,0.605369166079563,-0.559422401153245,0.826477522547669,-1.32678624740643,1.67131580237292,-2.40035571928983,-0.563013290026647,-2.88798341271849,-1.93792021188079,"1"
"9316",0.0153664484339444,0.760073535185579,-0.355701205268546,-0.723154554050782,-0.342933184285268,-0.0376478044218203,-0.861316909908972,0.140047338905009,0.526846430874058,-1.13752294880919,0.362345418512382,"1"
"9317",0.716924167461073,0.00849524802139479,-0.215279036455538,0.0815525461652968,0.826771439166024,0.496643214627222,-0.510937020597632,0.0262367258505684,-0.0907672059430973,-2.5811482068973,-2.1806857409537,"1"
"9318",-0.455380655890741,0.0318680782103074,0.108860685208599,0.461978259049649,0.0129738311189823,-0.0347645614985088,-0.372360960069404,0.315068895384215,-0.305237298189709,-0.376350326804249,0.299498021848524,"1"
"9319",0.159535969604879,-0.0204153457169046,-0.524975608389015,-0.394643044419112,-0.615538289920786,-1.91255131761494,0.104088376815182,-0.190415037914825,-0.257376453047648,0.453202168225273,0.379817080033412,"0"
"9320",-1.54583196546323,0.15692308532021,0.433731790100685,-0.467630319617341,1.1489964344561,-0.329363276398523,1.02439900155526,1.02174280081205,0.298074347793221,-1.71898194374048,-1.65602179816791,"1"
"9321",-1.62844111359172,0.637428851486679,0.0540375909726995,0.380111536344211,2.33742193578643,0.0593144392821478,0.874285503090943,-3.01979664005331,-0.286970628120406,-2.75374944923588,0.519865221997215,"1"
"9322",-0.426895341012624,-0.33158888207468,-0.230916768013743,0.284136291974178,0.287996914101083,-0.737230022665358,0.658984660652995,-0.0616892095219076,-0.398218546621806,-0.144178814124465,-1.34077846403782,"1"
"9323",0.513492420172228,-0.440988234645115,-1.7362977423394,-0.344003247405248,0.233956416444174,-0.926829683729847,-0.129742417904526,0.551838322048393,-0.524469940365392,-0.920143054059465,-0.701832080002324,"1"
"9324",-0.463738748037219,-0.0563014885338538,-0.724344663413308,0.292765230145099,-0.170570968240888,-0.00594653732116494,0.708572670365448,0.0802966306574408,-1.22930906275473,-1.05854803833576,-0.109859662933896,"1"
"9325",0.881998528857346,-0.507366951896954,0.489015312329027,-1.05924698796234,0.996057547005002,-0.375681027700517,0.859686102947103,-0.1952421384574,-0.604680547777517,-1.05368879190358,-0.795001859053566,"1"
"9326",-1.17010154457114,-0.934475186763674,0.645691853483653,0.30354831750433,0.103422520179862,-0.64862478457117,0.362735799930917,0.323792939496761,-0.752082654762997,-1.18633319465934,-1.60440889322366,"1"
"9327",-0.891643709710792,-1.55258455519645,-0.364715264691191,3.83793392670294,0.543079917969878,-1.30054381169544,-2.62643344785861,-3.52624621969405,-1.18014073535929,-2.22360295709719,-2.06418577653294,"1"
"9328",0.128780319586701,-0.468022353712978,-0.488117168976425,0.0603451957833697,-0.0975049950014235,-0.764391693678213,-0.237148198248287,-0.0159084081727898,-0.600255400970201,-1.3155108069773,0.442230706432085,"1"
"9329",0.0229747171189859,0.0910918004500166,-0.417110666714397,-0.0917837551511953,-0.627045484520216,-0.197065094855995,0.840038786226179,-0.197544022644636,-1.45583256645242,-1.41202177691472,-3.37356972182487,"1"
"9330",-1.07238475700225,-0.383546970916227,-0.133012114675324,0.164884573968938,-0.354621273540314,-1.20687663573544,-0.645766232536367,0.728566246176592,-0.339409511716904,1.3425121984755,-0.94598260583898,"1"
"9331",-0.605890968050135,0.364054358584436,-0.198588917983373,0.115918891454634,0.107191214765972,-1.64329639626716,-0.44275042812487,-0.338395926694309,-0.808473560121046,-1.98748094002714,-1.64087150025695,"0"
"9332",-0.992716728750758,0.414912066624498,-0.622162890036805,0.636912988381888,0.810916732668648,-0.108168984955652,0.114539682211802,-0.330656450943977,-0.922992798225246,-1.38104195995684,0.155025669891807,"0"
"9333",-1.16269889373432,2.04990385421879,-0.31313121943972,-1.46551350307587,-0.049848348313988,-1.2110063915019,0.0874624019203561,-0.665459442312532,-2.63774819063247,-0.266346838827755,-1.29204064559779,"0"
"9334",-0.995759337971463,-0.969332006150225,2.21649430593509,-0.709750797619855,0.168403488113487,0.949457520029427,-0.0882895278093408,-0.0953365172281878,-0.118708861623302,-0.0504843382863574,-0.0430489332301659,"0"
"9335",-0.877454557411128,0.540138356778346,-0.22073183859594,0.361892411280901,-0.255890400136816,0.0518616552541329,-0.31427182853797,0.309673626355818,-1.4421650647072,-0.648159445065153,-0.680951149936778,"0"
"9336",0.0428409055424967,-0.598011832839932,-0.139437051223168,2.24454475335796,0.0842362838188683,-2.07292242943338,0.607402794036036,1.05067221550529,-1.6840305100784,-1.94166071610573,-1.36817863793316,"1"
"9337",0.693224739958466,-1.23057198790717,-1.77236196850827,0.766410173716812,-0.633188210150552,-0.501050618347047,2.83289014378819,0.0118646702274101,-0.481074286541672,1.05288548814264,0.573987035936574,"0"
"9338",-0.179170977751692,-0.516974397606021,-0.0851770369257562,-0.343305415284601,2.01430800449331,-0.717256664689603,0.533516008382074,0.85557644213292,0.302236345930377,0.182249105775703,-0.880801269580118,"1"
"9339",-0.68670768217413,-0.526735715370916,0.387597015575006,1.10141400762726,1.46105191601736,-0.011680897103708,1.01413576298717,-1.02016538281884,-0.312071481883843,-1.36586422323425,-1.61639928514054,"0"
"9340",-0.520365576798231,-0.430044086659478,0.426726630086338,-0.456412489142738,-1.06665045825267,0.498981259158937,1.20226516338764,1.04917778372006,-0.900770998258727,0.047531337178134,-0.603858192467495,"0"
"9341",-0.989483076240369,-0.156663643635422,-0.699381302758907,-0.684548639930487,-0.02491635926769,-0.178808163945885,-1.81410736622639,1.50088895137264,-1.95191299354489,-1.27622639343122,-2.23552059679157,"1"
"9342",-0.235907929344392,0.400819256046428,-0.578635681626681,0.892323231477703,0.476523341187487,1.25342844191685,-0.87224669017031,-0.401455980135096,-2.1073606664675,0.0656017342734758,-1.31226776994337,"1"
"9343",-0.398662728742097,-1.18310891964832,-0.275643142116338,0.29567713761394,0.152491691310918,-1.06128015305939,0.763850059619089,0.42788535209858,-1.34549859660634,-0.558134100543725,-0.605706881231205,"0"
"9344",-0.053149900434564,-0.180515654497314,0.356055326909442,0.0501534422107509,-0.363490626321812,-1.28941983706982,1.80305550805395,0.47348138095621,1.31554584808285,-0.343090888835616,0.715945544658625,"0"
"9345",-1.0182486569797,-0.306870577943856,-0.538299927354529,-0.767599549061229,0.532292218234807,-1.56345645708225,1.1750311359733,-0.615816363396865,-0.567905788654052,-0.830933477219545,2.04491479624794,"1"
"9346",-0.748805029765817,-1.81403387113222,-0.0121717730147856,1.94142417983841,0.846377865744882,-0.623321055080297,1.03169445992454,-0.19716413557318,-1.23309001436518,-0.583342436363989,0.155843621314569,"1"
"9347",-1.06446757040059,0.0601088491609767,-1.69121515184569,1.89388303762376,-0.298344446629981,-0.50532423446362,-3.26233985580186,1.52662751627481,0.568057188015316,-1.42606166882346,-2.4484187942319,"0"
"9348",-0.193343951877158,0.0570451028532499,-0.214163071398478,-0.14705556259191,-0.15319136114076,-0.075346608884235,-0.517788018774958,0.0790455919217568,-0.184152730126341,-0.800765354118711,0.730409496172304,"0"
"9349",-0.759786276166627,-1.650554512525,0.626769246971901,0.226436691806997,-0.547735540106404,-0.135530202764399,-2.26164974277184,-0.0656801860689732,-2.61573008260936,-2.78402819233963,-0.296360760448539,"0"
"9350",0.183866085535587,-0.575463983864229,0.317482262072597,0.13967772272883,-0.373783849429919,-1.86984783411534,-0.857360070021568,0.167454135004906,0.797009911033381,0.554662060012117,-0.15534812014695,"1"
"9351",0.800566109164456,-0.356906253363101,-0.166387583892927,-0.61882414012992,-0.0678593930571549,0.300499042538419,0.0190780569477464,0.270891956505049,0.354608425058352,0.15772531490777,-1.94941452294313,"1"
"9352",-1.25218828087413,-0.566463709971562,-0.48651764738025,-0.572928694990235,0.10226020664574,-1.42469024065216,-0.267654868107251,1.8443877538756,-0.857464614726226,-2.01872040489398,-1.17635058599373,"1"
"9353",-0.337481832705211,0.128701154657382,-0.0549024413783875,-0.711983021761327,0.184705362957866,0.0446122158338084,0.646420413225672,1.28138231718164,-0.624712509398511,0.343398821832203,1.26404752390408,"0"
"9354",-1.29468969957851,-1.16698961615954,-1.02817781274208,-0.0976839296326318,-2.86310576707258,0.517980646425051,-0.771084628570126,0.144679471072736,-1.00717430795987,-2.97814401960763,-1.24493251792219,"1"
"9355",-1.27857280598421,0.704376525315264,0.0619492784315047,0.328967367270631,1.09874791197221,-0.251535873134737,0.518027876974828,0.889067656636225,-0.90289554530704,-0.975710948544701,-0.705621152148292,"1"
"9356",-0.114945987226463,-0.05311856509767,-1.44730698279406,0.218575917542421,1.901090122668,0.0182750503964673,1.00099114527151,0.0199972222900122,-0.735182303409909,-0.503028023916628,-0.363129371989434,"1"
"9357",-1.39346757181623,0.0894249828742609,-0.432203958116795,1.21031693466744,0.496947234836823,1.05208325216321,-0.539123222448782,-0.835429465695158,-1.76004029492192,-2.57693645355656,-1.05732788405519,"1"
"9358",-0.982796957567243,-0.482773039191727,0.126659471326304,0.55843154275374,0.144456495191168,-1.08169501458205,-0.377130376447491,0.116976778895244,-1.83841080422771,-0.0836717293872705,-0.821401116127569,"1"
"9359",0.872037898020268,-0.52983359547353,-0.405275057739044,0.0781367550519179,0.0617069627748074,0.0268293520121753,-0.204397026033733,-0.151740844217172,-0.605613833671604,-0.338993464672237,-0.232865548737626,"0"
"9360",-1.0724012487987,1.1992136204215,0.0362860256377828,-0.578048370103929,0.239311660551931,-1.12459509031945,0.00920446739816202,0.470614683305902,-0.67029550687992,-0.992056938474428,1.12106977841483,"1"
"9361",-1.37214432400449,1.20570081484042,-0.287156022908781,-0.074174875071956,-1.48687316257219,0.521219520502951,-0.829353748783026,1.37342462692399,-1.11982568603545,-1.76868410075496,-3.06196018311726,"1"
"9362",-0.464163451738235,-1.36406726927793,0.131404602071146,0.817360668303285,-0.284076865812373,0.232089800418833,0.576394380736563,-0.42976099123641,-0.151290329954272,-0.43986124458979,-1.40821975160203,"0"
"9363",-0.0747462540523742,0.138992234424374,-1.06496410858763,0.594010164297425,0.0391992888144171,-0.389369894784971,-0.249213653865761,-0.572440913289812,-0.0659079892793015,-0.580424694906884,-0.394301639185881,"0"
"9364",-1.15297913662034,0.216314093858341,-0.0235146894214856,0.0964010704318011,-0.0424798241223394,-0.457504052329417,-1.25934426374632,0.477483392142322,-1.78402887234709,-1.83752147281397,-0.50233931949637,"1"
"9365",-0.454585363120401,-0.115144794711502,0.493925589012387,-0.689785189222616,-0.396535928398748,-0.526832066912367,0.798922314483082,0.762549248533097,-1.11732021515,-0.712698442310128,-0.433444822469436,"1"
"9366",-0.212426019583323,-0.898947851114441,-0.155185467586144,0.552098876631778,-0.274024831357483,-0.691080269058237,1.07572365753806,0.381146014593591,-0.570116307007485,-0.416121223363894,-0.330624467902154,"1"
"9367",-1.39999750660867,-2.11567126795604,-0.229486342214799,-0.895371610291857,0.176010864668831,-1.38113493142506,0.314438078337562,2.14897211688893,-0.410385370944197,-2.63195375499616,-2.31835234056262,"1"
"9368",-0.82914003194804,0.299332702614312,-0.0762391470096133,-0.219878057230236,1.39703061857605,0.0395804765950308,0.372732398857071,-0.501480312226635,-3.59120283838986,-1.08676610427896,-0.443552220005749,"0"
"9369",-0.883556835719477,-0.429744177227789,-0.84477846760956,0.799784589472677,0.0669379340079563,-0.0300273080103361,0.588462639390017,-1.0114308658027,-0.271969238600836,-1.4159131738154,-1.57414373536331,"0"
"9370",-0.196059713456364,-0.0089862839782843,-0.123012017088973,0.298144640876928,-0.0906054888455017,-0.0916921372555244,-0.239050946351971,0.410301216161947,0.100338035366001,0.00619733980890515,-0.187772134335135,"0"
"9371",-1.73981578328554,0.0849300628719197,-0.0470831286249043,1.13636822014669,-0.0654712176476414,-0.397743334331616,1.87438124416133,-0.350595066435968,-0.895334105580061,-1.48065743483708,1.52419157123735,"0"
"9372",-0.562800915886203,0.826080433348511,-0.123012017088973,-1.12671511208115,0.000609490515655788,-1.34891403617485,2.05641179212114,0.239471268129298,0.198039110493958,-2.19444533048752,-1.05739982906359,"0"
"9373",-0.874016050397234,0.455169293856972,-0.615598300940291,-1.01669679368044,0.564188990252658,-1.02941928909964,-0.560950740555334,1.15312282925606,0.100338035366001,-1.41344665257516,-1.50225072625764,"1"
"9374",-0.677444499882676,-1.16352954091949,0.205053775372776,-0.704249408175348,-0.639455449248997,0.123617010497967,-1.35369268522221,0.208368437379148,-1.57541185623425,-2.18988901136383,-1.99994436862922,"1"
"9375",0.226302383242513,-0.305060618647606,0.442660905370832,-0.461685246677182,-0.208668303300403,-0.102164720585014,0.730754222047791,0.0502779108711162,0.0181325705925925,0.191010597446745,-0.880816040669067,"1"
"9376",-0.619687920932204,-0.83318307103103,0.262295628673818,-0.605459784508816,-1.11386251347613,-3.28458374913491,0.417102600994808,0.556889308799525,0.766993711118971,0.308244320487441,-1.20077413559096,"0"
